feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
-1.7111160850992528,1.2943742681890944,1.3247247849855275,-3.1375768571504503,-1.1188033051439779,-3.877245493279728,0.2564226566922101,-2.187387940381991,5.129056327269244,0.6074357888644364,1.5872474292041263,-5.9029187894305695,-5.112031422758006,1.6026773480784233,-0.36942580142584697,-2.2507139024708747,6.441066529019474,-0.9349663767358236,2.1021783955001863,0.5842663146553546,-4.183529362512861,-8.41204289465086,-3.3577700572519653,3.0143066354673156,-1.4551343293589531,0
0.643949602078064,-0.0720860474570185,-1.0189454529931583,-1.1173415128127142,-0.910348010268772,2.6815698773606935,-4.070824729470209,0.8408056889628236,1.9065094765568817,0.3031715621022124,-0.8685016678368567,9.714391790675736,-5.423723894813974,2.3838547914243815,-0.35449507095996846,-0.04345134433914555,9.245644291981016,-1.7206599876592392,1.0864529344369982,2.6732236469077417,-1.2328519450492517,2.5324132916793642,1.142898261652405,-2.3188415206748165,-0.07396920013900343,1
-1.2311840164154177,0.27517674629345545,-1.7269645934427378,1.2028272598999465,1.181298124445544,-0.014259295356487758,-1.1995814377437195,0.5303541386096209,1.1131248994085081,-0.48821945232035235,1.4557453018330382,8.523893781565889,-3.8459055891830887,1.848151773606003,-0.4543978940896205,-0.5112606909981934,2.923128341215936,-1.0301406967996292,1.1359652502160158,1.4619975264776521,1.5086430080970303,1.914242120664219,2.0503089062193594,-1.1063475210116371,-0.24757392162748426,1
-1.4695762961176415,0.48669209286541115,-1.902791330938784,-2.615463346151773,-1.712050400950229,3.474536523681156,-1.1659934634427,-4.504857666923809,-1.7105827953184845,-1.4855867519004247,-0.5849439299742201,10.034084316450882,0.7384112963817563,5.829563069492977,-2.48047970991069,-0.7193560159734231,14.152083724112586,-1.009400438033532,1.45197253273099,2.60040719944892,1.6436045036122557,4.908275330670124,4.828114250205038,-3.7426033334344284,-0.9070009453608033,1
0.768929206667522,-0.09067369859010972,1.2369110158654624,3.7180464412033305,-1.7593125383453927,1.5169318821369504,-0.2645381701322369,-3.005477003984513,-1.4852576797287227,-0.20751612974589673,1.6664917683916414,6.198341642111007,6.0184203019064615,2.0737704774117196,1.5779556250558142,2.87062047017596,3.3760006199367503,-0.6971121370299773,-0.07143298874365092,1.255881728951166,0.8203153932515674,7.41456491483336,2.3030636735699748,-0.5513483996642202,-0.35953395263067145,0
-0.5726749640561535,-0.056251803149435536,0.29797867516139576,3.682937295751085,3.28921239150218,-1.1549950798537805,2.1856053192271805,-1.0364596429310562,0.8245329776218562,3.2128600554957245,-0.07352881786289275,-9.403434124895147,-4.675013019311361,-4.402719860058057,0.4260882085859518,-4.109879718532217,-0.3204543566173823,0.8328477093089578,0.2055862215686189,0.8988413251516646,-2.472150531289735,3.8876524954018503,1.467913344119023,0.31028731234356544,-1.741342325258841,0
1.0985272812985114,-0.31871116693839197,-2.3979279090587897,-2.7682201406114197,-1.676484010469566,-4.386789983986198,-0.9593820056199561,2.659843948748957,4.436565831651391,-0.4856038188812667,0.26887501223476834,2.6317504302761234,-5.7687989613427515,-1.941549618877155,1.2156013494830273,-2.4087299891676572,4.465428499488723,-0.08355950984869305,-0.4798508618465758,1.4300028559838593,-0.469649264317927,-4.944396281663397,-3.0364928983939405,-1.0699564724852069,-1.4124721260818438,1
-2.8767410322228226,-1.091965840285991,1.4002839727074434,3.4063957782335472,-2.1135798202978573,-8.61423461812895,1.4777308222733603,-0.7180754163069599,2.848016553710978,2.206433425077636,1.4781679522315574,-2.9361656330384847,-1.7635974791951339,-1.3237048460977356,-1.4958343871089952,-1.0493776010205655,0.14607216226918174,1.693418819678781,-1.0541772395272015,-0.937512293819315,-2.250511469374786,-0.816334547432183,1.5241840168039875,2.956546792069066,-0.07687410905016534,0
-1.8974094182355574,0.7323961255550848,-0.4861440715774057,-1.8630220797258819,-3.1656495451305,-1.852465231459024,2.096343700500886,0.6239737809293309,-2.4247890946911728,-0.2538238879014265,1.3429756380772564,1.2972545560247009,6.913194895505392,0.8368173888240911,-0.607778131323839,-1.878107588115482,-0.9043201580515831,-0.7461669360105395,0.38953751615287635,0.5491827468923116,0.9145064178158127,-3.183029897820642,-0.5976420689172552,-3.5266137013854983,0.2567414301301558,0
0.351701474456948,-0.2537238128444454,-0.5539520822553006,0.7772908488824466,-3.5626973698119655,-3.8521678130315253,-3.5886670031305976,2.6928167706535024,3.9127303339179265,0.8341836088119579,-0.06983994382019208,3.947943152130991,-5.465942432100806,-3.666040574301726,0.7675042810701164,-1.7386070498673014,2.792907039824034,0.6318112150629391,-0.05580667180899054,1.0085681953449983,-2.6979909393342143,0.7268660452662917,-1.7235562772391564,-1.2617489873916954,1.4318959363877446,0
1.2861885139563083,1.2426488037952914,-1.9315045826521442,-0.2919564329597526,-0.07286240521652987,1.1396934848280242,-0.36886033703799814,0.060499727727659325,-2.448226281290027,-0.420718944867829,1.587620995197907,4.901660569451653,2.2231412622031494,4.749235426217351,-2.0814476520636314,-0.09781194251025038,1.0388830616403746,1.8127310925603874,1.6776232270472768,-0.45603155130993644,0.24427157865393867,-0.09315222759238817,0.8293657406919512,-1.2050521507048169,-0.7708873713989006,0
-1.118890184062399,-0.2575030372326256,4.109790321310902,1.648679061487928,-1.2002366808893108,8.769391825711237,-1.1023700184957448,-0.5905206910549979,-3.0600472597054393,-2.728834551571708,-0.13207310554270418,5.237315782505018,1.155522157602141,-0.41257200977280206,0.9429812404830894,1.9575586043161026,1.923591074497982,0.45583143556578454,0.734307790619755,6.109257513069978,-2.2369630605849373,10.857844013964934,0.4748799131519694,-1.1768942362093355,-2.978492184147415,0
2.508504787203668,0.3344727025826705,1.987704377032462,-1.013366660655233,2.722315508470878,3.4589398528769757,1.2609601205177952,-1.0078366399971337,2.1165885352459153,-4.5619777924776574,0.76350094859715,1.2612026509107266,-2.847644939711624,-0.5300639335922894,-0.3104176356652938,0.6795958198150771,1.8059689489928845,0.45528165891914685,-0.7293544413367055,2.308054251287155,0.26492734490000514,-0.4583941315774042,-0.0038743142997429425,1.7039256323124325,-2.1916814832657203,1
0.43996308625945,0.6964813098414335,-0.6428287495439826,-5.818317736093907,1.805556307793176,4.161230432151175,-0.005847108043699145,-1.2889263440457879,0.48839731022983146,-1.1341411251831692,0.40507526030243035,-0.3129926356960893,-7.307195401763514,1.315858515244337,-0.6535051230867315,-1.2620154673577335,11.010440690183,-0.011378077733031698,0.9505292581593787,1.9269594064021378,-2.3754480912025167,0.4130688036745638,2.0583523667487142,-2.8535157468399657,-2.163751021598417,1
4.563106016751535,-0.7087532814058747,1.398781254576142,0.1546208704002041,5.836872290618752,14.250172883317239,-3.220282712958361,-4.192032577030107,2.8121102004862832,-1.7078655871139465,0.1404914290590616,5.3381809422036905,-4.807232544559897,3.5103289500582395,0.338396348283639,-6.249821748076745,9.285700527443462,0.3470207813536025,-0.17209117181483505,8.156712615221114,-5.446516044303826,-1.2863542969180337,-0.6873426583680846,0.9111480718300204,5.30671806105543,1
-2.5473912740880262,-1.6757962593390725,0.7692897064341907,-1.28556444173276,3.0797118187563015,3.9840590187809344,-4.002122088455006,-0.6871838113148798,3.95647256845285,0.5140771252288105,-0.2873860530919765,-0.4863895477372207,-14.483538961554858,1.7279518085362038,-0.11739626448452871,-1.0905405397854886,6.5753758947575776,2.487714061483074,-0.03164030662120334,2.2276985414151262,-4.896849015372197,0.9490686608287802,-1.2933694780078888,2.0402201230991874,-2.010959245917556,1
-0.6238631587976093,-1.8583406473543225,-5.077849513115163,-0.6264448237712585,0.5944097805150532,-1.7067166583269575,-1.2805591015620914,1.888775505152397,-1.1932044688203547,-1.7717126416537075,-0.7733315423477758,3.739559465406422,-6.309444304954498,-3.2575669510061296,-0.658928926326322,-0.939690327362911,-0.5956952774244918,-0.31954276538974585,0.2666418129867615,-2.23407418308338,2.745318695784673,6.582938090997491,1.0625656749056334,-5.291458426354661,-1.9565757576484288,0
-1.0956008463299631,0.11047701576370524,0.36590515032731474,-2.1069979824703804,0.4410952101321892,3.0331584839095362,0.04982829113782139,0.9276784514137493,-1.8950995929414396,-3.3442969941683667,-0.5760664508863922,3.4460799440780208,-1.4302802548691331,-0.23648463262392172,-0.8163525359159204,-2.3996815836338463,-1.0755727899600063,0.3195781613421431,-0.7344126237659614,0.807266475169381,-0.4545605214065167,-0.04866065825570795,2.51411915515971,-2.5437877756946135,2.175686660676382,0
1.9962188239387832,-1.161672015194444,-2.6171274176516577,4.3308469661135645,0.31806337585785105,0.6338861688373596,-0.03451089902821669,-1.5113981270911034,-0.5150634068300257,2.7373037060672725,-0.500238091799737,6.57859898078499,3.8401352909403563,1.002933133952806,0.8891459188165428,1.7601631800799722,2.4292258659609054,0.34931379745369,1.970959168340643,3.123100356924127,-0.031138552363995098,6.044910078330223,-1.0008743439591856,-0.17719416082054062,1.4204498951552513,0
-0.6544055173126395,-0.7250786458872012,-2.8119188964752966,3.252746275334347,-3.024126004362634,-2.5452757737509835,-0.6127849736719433,2.3030427342696504,-3.755376533271506,-2.389362052543098,0.890020609302802,13.395648689849393,7.385645897214685,-0.7808949057713022,1.2178036523521185,2.323177541784455,-7.337941433260843,-0.2576741986603154,0.1363165328949963,-2.0129626668724256,4.217287172832396,5.948760595960876,1.788813550925818,-5.332615490799469,3.849630414390924,0
-0.9228565810963645,-1.3493923235911278,0.25071982114451874,0.695933885490419,-0.9952356007369939,-0.9071265306869273,-0.8908262665258622,2.9000846975002714,-0.22011835368777244,0.1966623408435728,1.3747678419072722,3.964582639459298,-0.6305837006363519,-0.8247861813131142,1.6528184895208726,0.25639638047001,-1.767982656014406,-0.658716060164176,0.037183357984221496,0.04005128544411107,0.6795728226532335,0.9342750235815157,1.1182238005512999,-1.6870675768582135,0.012581646740369434,0
2.422255100242001,-0.3093447620573118,2.2953016938732307,-4.124150572250555,2.0096009155323458,3.8341462557796877,0.2951662935558018,1.5059373725192438,1.204454691410909,-4.927968256105466,-0.9356759137072551,0.23857051236953059,-2.6764652027269276,-1.6979564313240818,0.5647807995829706,5.001550847534012,-0.8424989787870101,-0.1186207134918786,0.3472519174818693,-1.352238644117191,1.6027607374650807,-0.49298579407076365,-1.269292620311228,-1.6830685320451964,-3.337508090916887,1
1.84040182762326,0.61985858519431,3.0554200587838882,-2.9467392267023995,-1.7287356794921664,0.1260832146149324,4.024074256696766,-3.510188269011074,-0.3237790542886183,0.7902152425681412,-2.1215423351147153,-6.351276969832763,15.749920699060686,4.541320033179174,1.1765339923524958,0.9111259784418724,1.620423252568232,0.10463667341252465,0.8247968150470852,-0.9511462640880497,4.3133268161465645,-11.65940075290024,-1.7282948745479167,1.355550259278568,-0.7304466277776308,1
-0.9857104389909355,0.33890393077610115,-1.049540530003028,-1.8825206075971068,-1.0677683575619046,-0.7206504163554353,2.4484847815602317,-7.825361541105396,0.13739492589693136,4.270081861614752,-1.4480941090810704,-5.276200756010573,4.701632874079586,0.8375647305406061,1.701540800320765,-0.8444927635066912,15.590224151255075,1.879605794079143,0.764241089912356,1.5711265387386721,2.7418545103371503,2.5841127108009947,5.100636010866454,0.3589165570992868,1.1390102321024664,1
-0.17441920748050932,0.7807828636757683,2.514234858835018,0.5679874792285617,-2.6970359747102237,-3.949491907784898,2.735070794456789,-0.5020943534374087,1.709432236440246,2.647263629036064,0.7529949992351678,-1.4745435004644332,8.163137830731458,0.4909084389089009,-1.921580798557684,-0.24477434965329947,1.41363751181674,0.7690891390830624,-0.5171874486998843,1.602565393224764,0.12559898017835192,-6.606223491224932,-0.39274366508768455,1.5357298365378211,1.7472818291483343,0
2.2462738969323586,-0.030594284413972144,-0.3761183512674723,0.12790378225493715,-2.2192167277551667,-7.95467208796001,1.6285770186676798,3.1989456439172863,3.6937450419069515,-2.7085719323816457,-0.6088964888973598,1.886780484322309,-1.8694344359840542,-2.0408457417629005,-0.04004314728491762,-4.544622375790745,-1.883243978337243,0.14994811758475096,-0.7327933890115963,0.1628757413262344,-0.9436824902585061,-7.830555244877348,-0.6232481511743324,1.2599868010230448,-0.3906568546868894,1
1.0621859087440189,0.8815704761380926,0.8050973615930909,2.75057767144958,-2.1495245822453617,2.449124943198833,-3.165071579487653,0.9000774109007224,0.3932920196601346,3.085392071224678,1.4804649663509866,0.681640488575411,0.22897722924974911,-2.1606335075919434,0.3040943271378514,-0.2179110295068445,2.8502785093580796,0.16954695867870795,-0.49183639540582613,3.8250030907238344,0.25760785649046647,5.12027649752065,-0.30466878156420685,2.625866253858382,-0.10523839705451787,0
-1.7799316074216878,-0.8129107860722178,-0.9832542469150704,4.358137594878954,-1.067983803746995,-4.941702961068412,-2.8698066875830177,4.861008164295283,-0.0556568114010525,-2.6419457817596625,0.49326408983200015,15.754218556570454,0.9818837945670588,0.30517138239113284,-0.8047484977378898,4.583754662623737,-11.43913918780242,0.7181459736052773,-0.21642872231570476,-4.456435263027973,5.273373487783002,0.9457035587652601,3.7399412807567796,0.3502525437405546,6.175684118616213,0
1.3340966314950244,-0.42398333088973067,-2.277472870227984,-0.2564507401908732,-1.6631832848225534,-2.9304709594984577,-0.8732292227999555,-0.17676016415129925,3.094690125463356,-2.2413410480447995,1.7042972173195807,7.1680299769161975,-1.3453674706202188,2.8491371022496645,1.3974429071086807,-3.637705246347993,6.096163323103238,1.7952337392490427,0.6176118559729652,1.4846019566558817,1.8465874937291358,-3.4629583300076994,-1.180685208240198,-1.5065515092007975,-3.8528049429855646,1
-0.050418782185014055,-1.3377571893994444,-0.44617563877390887,0.6022210353631434,-0.5301541771178359,1.3220236109160026,0.2543105553774727,0.8869018063367149,-2.496353939860488,-2.6283145776227075,-0.19966732668637518,7.604521449282303,-0.25070580851483204,-1.4778986828584204,0.2546101610255243,-2.036346891969195,-0.12437391589884626,0.13066347247017382,-1.1251645177182459,1.8957080098156989,-0.5724858927881418,4.48400519612809,5.286158475395732,-2.0513697854566706,4.464842519639183,0
1.7628170618313042,-0.21652932680737683,-1.8011444156239351,2.5912006603077495,0.786516548270298,4.486641613783927,-1.7886923067438119,-0.5946300377041531,-0.7177237869341404,2.5536289383085577,-1.1194340052362721,1.8266041813476943,3.10619602959784,-1.0412529644948454,1.012899568733763,-0.631150881960014,0.21593961527494204,0.486809711783723,-1.834185840771083,3.3592999315998444,1.546499533407403,3.740028069994305,-2.168138927060737,0.4047542992049298,2.1622530507659334,0
3.4761462327674986,-0.005921424797771303,-6.162458413885766,0.3475693376160375,2.0261206252126276,-1.9082603706969572,-2.1266743991727286,2.7180396975415038,-1.81972822131898,-4.482065408899117,-0.36643482703477825,4.733136933459973,-4.461669228002524,-3.2354558672003497,-1.3408566391346841,-0.11640730183512138,-7.570215520699481,0.9813754037000924,-0.30273017212759845,-6.277608811657984,5.672762386386689,4.262551317191333,2.0831396135067544,-2.739939618669889,1.2287739701069393,0
-0.23282353280163992,-2.0464231678376503,-0.9089931843413427,1.7124978558082935,-3.853866624427123,-3.4598693060923082,-3.528340182952184,1.2042916018775855,2.8820895801840782,-0.7184144591960469,1.4278363329808645,8.251569019299726,-1.859063960087909,-1.9495296945560732,1.4014318552511704,0.3826714377753324,0.8285398817040932,-1.246210835612077,-1.2441856906587745,-0.02420795271167886,-1.874426399943815,2.2235955422454654,-2.3492144006968974,-2.6277790756292676,2.767089940692045,0
1.4570758238506585,-0.05923915934947929,-2.1770634526640036,4.138990149163028,3.277521367340783,-1.7031008928007645,-3.638831422524814,6.667624304882925,3.2022995623719788,-1.0975015998402768,0.15592144233095126,10.943182906098166,-11.115796916780816,0.016392379133135626,-1.685933046323129,0.4775744067246446,-4.479572826474678,0.2859860998324253,1.2570625858297662,-1.2716651576355784,0.6381725403957303,2.7213322679985588,-0.34796778001117445,-2.715418698262594,-4.5072316982521095,1
